tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
3146,2020-05-21 13:05:58,4562,2801,0.99,5820,Medium,#DB9065
3147,2020-05-21 17:05:02,3258,319,77.0,2386,Non-human,#8DFFCD
3148,2020-05-21 18:05:39,707,979,5.0,5191,Light,#F2A359
3149,2020-05-21 18:05:43,927,261,1.1,8226,Medium,#DB9065
3150,2020-05-21 18:05:43,927,261,1.0,2303,Medium,#DB9065
3151,2020-05-21 18:05:58,927,261,1.2,2920,Dark,#A4031F
3152,2020-05-21 21:05:06,927,979,1.7,7070,Albino,#F2DC5D
3153,2020-05-21 21:05:22,583,3134,0.85,2785,Medium,#DB9065
3154,2020-05-21 21:05:30,4939,979,1.99,5713,Albino,#F2DC5D
3155,2020-05-21 21:05:54,927,3134,0.88,7716,Light,#F2A359
3156,2020-05-21 22:05:08,461,907,1.74,9775,Albino,#F2DC5D
3157,2020-05-21 22:05:28,300,1422,0.0,7008,Dark,#A4031F
3158,2020-05-21 22:05:56,2824,5735,1.0,7954,Medium,#DB9065
3159,2020-05-22 07:05:05,5341,5893,4.0,4405,Albino,#F2DC5D
3160,2020-05-22 07:05:19,1102,5893,1.49,4253,Albino,#F2DC5D
3161,2020-05-22 07:05:28,4939,5893,1.69,7102,Albino,#F2DC5D
3162,2020-05-22 07:05:37,3438,5893,2.0,2581,Albino,#F2DC5D
3163,2020-05-22 08:05:03,3134,4939,0.8,6654,Medium,#DB9065
3164,2020-05-22 08:05:03,1946,4939,0.9,8062,Light,#F2A359
3165,2020-05-22 08:05:03,1946,4939,0.9,7313,Light,#F2A359
3166,2020-05-22 08:05:03,1946,4939,0.9,1403,Dark,#A4031F
3167,2020-05-22 08:05:03,927,4939,0.85,3905,Medium,#DB9065
3168,2020-05-22 08:05:03,4562,4939,0.82,5557,Medium,#DB9065
3169,2020-05-22 08:05:03,1946,4939,0.9,7323,Dark,#A4031F
3170,2020-05-22 08:05:03,1946,4939,0.9,7254,Medium,#DB9065
3171,2020-05-22 08:05:03,1946,4939,0.9,8189,Medium,#DB9065
3172,2020-05-22 08:05:03,1946,4939,0.9,7598,Medium,#DB9065
3173,2020-05-22 08:05:03,446,4939,0.85,3530,Light,#F2A359
3174,2020-05-22 08:05:03,1946,4939,0.9,1617,Dark,#A4031F
3175,2020-05-22 08:05:03,1946,4939,0.9,1360,Light,#F2A359
3176,2020-05-22 08:05:03,1946,4939,0.9,7931,Dark,#A4031F
3177,2020-05-22 08:05:17,862,1102,1.0,9692,Light,#F2A359
3178,2020-05-22 08:05:19,707,3955,1.0,7226,Medium,#DB9065
3179,2020-05-22 08:05:22,5490,4939,0.924,5428,Light,#F2A359
3180,2020-05-22 08:05:22,1946,4939,0.9,7347,Dark,#A4031F
3181,2020-05-22 08:05:22,1946,4939,0.9,7608,Dark,#A4031F
3182,2020-05-22 08:05:22,1946,4939,0.9,7416,Light,#F2A359
3183,2020-05-22 08:05:22,1946,4939,0.9,8075,Medium,#DB9065
3184,2020-05-22 08:05:22,4562,4939,0.91,3924,Medium,#DB9065
3185,2020-05-22 08:05:22,4562,4939,0.92,3449,Light,#F2A359
3186,2020-05-22 08:05:22,4562,4939,0.92,7238,Light,#F2A359
3187,2020-05-22 08:05:22,5490,4939,0.92482,9197,Medium,#DB9065
3188,2020-05-22 08:05:36,1847,971,1.0,4960,Albino,#F2DC5D
3189,2020-05-22 08:05:37,927,1284,1.1,6206,Dark,#A4031F
3190,2020-05-22 08:05:37,461,1284,1.1,2772,Light,#F2A359
3191,2020-05-22 08:05:37,927,1284,1.1,7165,Light,#F2A359
3192,2020-05-22 08:05:40,4562,3955,1.15,6824,Light,#F2A359
3193,2020-05-22 08:05:44,862,4939,1.5,2845,Light,#F2A359
3194,2020-05-22 08:05:51,4562,4939,0.97,8817,Dark,#A4031F
3195,2020-05-22 08:05:51,322,4939,0.99,8715,Medium,#DB9065
3196,2020-05-22 08:05:51,4562,4939,0.97,3242,Medium,#DB9065
3197,2020-05-22 09:05:08,322,1422,1.7,9606,Dark,#A4031F
3198,2020-05-22 09:05:21,927,4939,1.8,7929,Light,#F2A359
3199,2020-05-22 09:05:25,5375,3808,0.99,1469,Dark,#A4031F
3200,2020-05-22 09:05:25,3096,3808,0.99,1324,Medium,#DB9065
3201,2020-05-22 09:05:25,5375,3808,0.99,3306,Medium,#DB9065
3202,2020-05-22 09:05:32,927,3955,1.2,3082,Light,#F2A359
3203,2020-05-22 09:05:50,927,4939,1.5,5518,Albino,#F2DC5D
3204,2020-05-22 09:05:57,1441,5735,1.1,7443,Dark,#A4031F
3205,2020-05-22 09:05:57,927,1422,1.5,8456,Albino,#F2DC5D
3206,2020-05-22 10:05:02,927,787,1.3,5560,Dark,#A4031F
3207,2020-05-22 10:05:08,927,1102,1.2,3341,Light,#F2A359
3208,2020-05-22 10:05:09,82,1206,1.0,7911,Medium,#DB9065
3209,2020-05-22 10:05:09,3732,1206,1.0,3215,Dark,#A4031F
3210,2020-05-22 10:05:21,3932,2004,1.8,8807,Dark,#A4031F
3211,2020-05-22 10:05:23,814,1034,1.0,6969,Medium,#DB9065
3212,2020-05-22 10:05:42,524,1206,1.0,9708,Medium,#DB9065
3213,2020-05-22 10:05:53,4939,1206,1.49,3715,Medium,#DB9065
3214,2020-05-22 10:05:53,927,1206,1.2,2972,Medium,#DB9065
3215,2020-05-22 10:05:59,321,1544,1.0,1036,Light,#F2A359
3216,2020-05-22 11:05:14,4825,787,15.0,2202,Dark,#A4031F
3217,2020-05-22 11:05:48,2343,1206,2.5,5308,Dark,#A4031F
3218,2020-05-22 13:05:15,927,3258,0.9999999999,4244,Light,#F2A359
3219,2020-05-22 13:05:22,5341,3258,1.5,8303,Light,#F2A359
3220,2020-05-22 13:05:46,457,447,1.0,6068,Medium,#DB9065
3221,2020-05-22 13:05:56,4562,3258,1.45,3092,Light,#F2A359
3222,2020-05-22 15:05:05,3732,3134,1.0,5876,Light,#F2A359
3223,2020-05-22 15:05:07,4562,2834,1.43,7508,Medium,#DB9065
3224,2020-05-22 15:05:07,611,3134,1.0,5711,Dark,#A4031F
3225,2020-05-22 15:05:17,5341,3134,1.0,8681,Light,#F2A359
3226,2020-05-22 15:05:25,927,447,1.19,2943,Light,#F2A359
3227,2020-05-22 15:05:29,4939,2834,1.49,4628,Medium,#DB9065
3228,2020-05-22 15:05:33,927,3134,1.0,4068,Light,#F2A359
3229,2020-05-22 15:05:37,927,1150,1.15,7801,Dark,#A4031F
3230,2020-05-22 15:05:38,2343,457,1.0,7822,Medium,#DB9065
3231,2020-05-22 15:05:41,1596,1150,1.0,7118,Dark,#A4031F
3232,2020-05-22 15:05:52,707,3998,1.0,9972,Light,#F2A359
3233,2020-05-22 15:05:53,707,2834,1.0,8609,Light,#F2A359
3234,2020-05-22 16:05:18,300,4939,1.0,3771,Albino,#F2DC5D
3235,2020-05-22 16:05:26,787,3438,2.0,4505,Medium,#DB9065
3236,2020-05-22 16:05:26,255,3438,2.5,2377,Medium,#DB9065
3237,2020-05-22 16:05:26,300,3438,1.92,8946,Dark,#A4031F
3238,2020-05-22 16:05:36,3252,5632,1.0,3754,Medium,#DB9065
3239,2020-05-22 16:05:46,1547,707,1.2,9630,Light,#F2A359
3240,2020-05-22 16:05:48,4905,3438,2.4,5974,Light,#F2A359
3241,2020-05-22 16:05:48,5636,3438,3.0,4611,Dark,#A4031F
3242,2020-05-22 16:05:48,707,2577,1.0,7706,Light,#F2A359
3243,2020-05-22 17:05:15,677,4545,1.0,6503,Dark,#A4031F
3244,2020-05-22 18:05:44,927,1595,1.4999,8279,Dark,#A4031F
3245,2020-05-22 18:05:57,4562,1595,1.35,6735,Medium,#DB9065
3246,2020-05-22 20:05:04,927,1808,1.3,3394,Light,#F2A359
3247,2020-05-22 20:05:21,677,3134,1.0,6536,Medium,#DB9065
3248,2020-05-22 21:05:11,2079,255,2.2,8889,Dark,#A4031F
3249,2020-05-22 22:05:34,4562,907,2.53,9510,Medium,#DB9065
3250,2020-05-23 03:05:18,707,5879,5.0,3706,Medium,#DB9065
3251,2020-05-23 03:05:29,3495,5879,1.48,8676,Dark,#A4031F
3252,2020-05-23 07:05:40,5490,1102,1.25,6059,Light,#F2A359
3253,2020-05-23 12:05:14,927,1408,1.15,5324,Light,#F2A359
3254,2020-05-23 12:05:21,927,1284,1.2,2876,Medium,#DB9065
3255,2020-05-23 12:05:53,927,1284,1.25,5117,Dark,#A4031F
3256,2020-05-23 14:05:13,2517,3258,18.0,7656,Light,#F2A359
3257,2020-05-23 14:05:16,2517,957,10.0,1710,Medium,#DB9065
3258,2020-05-23 19:05:32,4939,1408,1.49,3330,Dark,#A4031F
3259,2020-05-23 19:05:53,4352,1408,4.5,2753,Light,#F2A359
3260,2020-05-23 20:05:30,5636,3037,1.4,4036,Medium,#DB9065
3261,2020-05-23 20:05:38,4829,4178,1.31,5983,Medium,#DB9065
3262,2020-05-23 22:05:41,1547,5636,4.0,6638,Albino,#F2DC5D
3263,2020-05-24 00:05:18,4562,5893,1.39,8718,Albino,#F2DC5D
3264,2020-05-24 04:05:56,5636,3037,1.65,3633,Light,#F2A359
3265,2020-05-24 04:05:56,4939,3037,1.49,9245,Medium,#DB9065
3266,2020-05-24 05:05:16,348,787,100.0,6487,Albino,#F2DC5D
3267,2020-05-24 05:05:27,4562,1565,1.55,9671,Albino,#F2DC5D
3268,2020-05-24 10:05:50,5497,5636,1.0,8586,Dark,#A4031F
3269,2020-05-24 11:05:01,3725,4939,0.98,4201,Dark,#A4031F
3270,2020-05-24 11:05:35,261,3725,1.4,8226,Medium,#DB9065
3271,2020-05-24 12:05:20,830,3258,1.1,6384,Light,#F2A359
3272,2020-05-24 13:05:15,3492,1876,1.0,3897,Medium,#DB9065
3273,2020-05-24 13:05:28,707,4178,1.0,4238,Dark,#A4031F
3274,2020-05-24 14:05:18,4939,2241,3.99,7929,Light,#F2A359
3275,2020-05-24 14:05:26,4562,2834,1.75,4125,Medium,#DB9065
3276,2020-05-24 14:05:41,5907,2241,3.141592653589793,5159,Light,#F2A359
3277,2020-05-24 15:05:16,677,1033,1.0,6480,Dark,#A4031F
3278,2020-05-24 15:05:20,927,5075,1.44,4847,Dark,#A4031F
3279,2020-05-24 15:05:30,707,1033,1.0,7711,Dark,#A4031F
3280,2020-05-24 15:05:43,224,1033,1.0,8843,Medium,#DB9065
3281,2020-05-24 15:05:57,830,264,1.34,3608,Dark,#A4031F
3282,2020-05-24 16:05:01,4562,509,1.82,6594,Albino,#F2DC5D
3283,2020-05-24 16:05:53,830,264,1.25,6931,Dark,#A4031F
3284,2020-05-24 17:05:40,4562,1150,1.03,9114,Light,#F2A359
3285,2020-05-24 18:05:06,830,3998,1.3,4152,Dark,#A4031F
3286,2020-05-24 18:05:07,300,1206,1.07,2777,Dark,#A4031F
3287,2020-05-24 18:05:09,927,4545,1.1,2282,Dark,#A4031F
3288,2020-05-24 18:05:26,5444,4178,2.0,5276,Light,#F2A359
3289,2020-05-24 18:05:56,830,1206,1.3,6588,Dark,#A4031F
3290,2020-05-24 19:05:04,3438,261,5.0,4611,Dark,#A4031F
3291,2020-05-24 20:05:01,830,300,1.35,6573,Light,#F2A359
3292,2020-05-24 20:05:01,830,300,1.35,8922,Dark,#A4031F
3293,2020-05-24 20:05:18,927,3495,1.35,5917,Dark,#A4031F
3294,2020-05-24 20:05:27,4562,4178,1.12,6052,Light,#F2A359
3295,2020-05-24 20:05:35,4562,1422,1.74,3126,Light,#F2A359
3296,2020-05-24 20:05:43,300,3495,1.08,3104,Dark,#A4031F
3297,2020-05-24 20:05:45,830,300,1.35,6462,Dark,#A4031F
3298,2020-05-24 20:05:54,224,255,4.5,9086,Light,#F2A359
3299,2020-05-24 20:05:55,300,3495,1.09,6951,Dark,#A4031F
3300,2020-05-25 05:05:35,193,4558,1.234,9626,Medium,#DB9065
3301,2020-05-25 05:05:38,4939,4558,1.49,1760,Medium,#DB9065
3302,2020-05-25 06:05:07,4939,4558,1.49,2607,Medium,#DB9065
3303,2020-05-25 06:05:35,4939,2801,1.49,2389,Light,#F2A359
3304,2020-05-25 16:05:50,927,3295,1.1,2228,Light,#F2A359
3305,2020-05-25 17:05:40,4562,3134,1.09,9040,Medium,#DB9065
3306,2020-05-25 19:05:00,927,3232,1.1,2153,Dark,#A4031F
3307,2020-05-25 19:05:18,5636,4548,1.1,2568,Light,#F2A359
3308,2020-05-25 19:05:24,3096,3232,1.1,4804,Dark,#A4031F
3309,2020-05-25 19:05:36,927,3134,1.1,2194,Dark,#A4031F
3310,2020-05-25 19:05:36,927,3134,1.1,2230,Medium,#DB9065
3311,2020-05-25 19:05:38,927,3232,1.1,2076,Dark,#A4031F
3312,2020-05-25 19:05:44,5823,3232,1.2,6849,Dark,#A4031F
3313,2020-05-25 19:05:45,927,3232,1.1,2290,Light,#F2A359
3314,2020-05-25 19:05:54,1150,3134,1.099,9114,Light,#F2A359
3315,2020-05-25 20:05:42,4562,3232,1.52,7625,Light,#F2A359
3316,2020-05-25 20:05:59,3096,3232,1.2,6423,Light,#F2A359
3317,2020-05-25 21:05:05,5636,255,3.0,9912,Medium,#DB9065
3318,2020-05-25 21:05:09,3258,5636,3.0,2589,Medium,#DB9065
3319,2020-05-25 22:05:53,5341,5636,1.5333,7521,Light,#F2A359
3320,2020-05-25 23:05:34,3096,5282,2.0,6024,Albino,#F2DC5D
3321,2020-05-25 23:05:47,261,4178,1.45,2303,Medium,#DB9065
3322,2020-05-26 00:05:24,1565,322,2.35,7922,Albino,#F2DC5D
3323,2020-05-26 00:05:59,322,5636,2.0,1479,Light,#F2A359
3324,2020-05-26 07:05:14,300,3725,1.59,6462,Dark,#A4031F
3325,2020-05-26 07:05:16,927,3725,1.3,2471,Dark,#A4031F
3326,2020-05-26 08:05:21,927,4939,1.5,7967,Dark,#A4031F
3327,2020-05-26 08:05:21,4562,4939,1.52,6618,Light,#F2A359
3328,2020-05-26 08:05:55,261,4939,1.49,2920,Dark,#A4031F
3329,2020-05-26 09:05:36,5490,261,1.5,2444,Light,#F2A359
3330,2020-05-26 09:05:36,927,261,1.4,2998,Medium,#DB9065
3331,2020-05-26 13:05:25,2343,3438,1.2,4976,Medium,#DB9065
3332,2020-05-26 13:05:37,5490,3438,1.25191,7998,Medium,#DB9065
3333,2020-05-26 13:05:37,3096,3438,1.2,9697,Dark,#A4031F
3334,2020-05-26 13:05:37,787,3438,1.6,6989,Dark,#A4031F
3335,2020-05-26 13:05:37,927,3438,1.3,8262,Dark,#A4031F
3336,2020-05-26 13:05:37,927,3438,1.3,2261,Medium,#DB9065
3337,2020-05-26 13:05:37,3763,3438,1.75,5209,Medium,#DB9065
3338,2020-05-26 13:05:37,3495,3438,1.31,6951,Dark,#A4031F
3339,2020-05-26 13:05:42,4829,3438,2.0,2406,Dark,#A4031F
3340,2020-05-26 14:05:07,5490,3559,1.45,7924,Medium,#DB9065
3341,2020-05-26 14:05:17,1677,3258,2.49,2373,Light,#F2A359
3342,2020-05-26 14:05:17,927,1206,1.5,7593,Dark,#A4031F
3343,2020-05-26 14:05:17,5024,3258,2.0,7096,Light,#F2A359
3344,2020-05-26 14:05:17,4445,3258,2.5,5730,Light,#F2A359
3345,2020-05-26 14:05:25,4562,4829,1.95,9205,Medium,#DB9065
3346,2020-05-26 14:05:28,4562,3559,1.25,8135,Medium,#DB9065
3347,2020-05-26 14:05:29,322,261,1.55,8164,Dark,#A4031F
3348,2020-05-26 14:05:29,927,261,1.499999,7306,Dark,#A4031F
3349,2020-05-26 14:05:33,927,3559,1.75,4537,Dark,#A4031F
3350,2020-05-26 14:05:38,1102,3559,1.69,4882,Dark,#A4031F
3351,2020-05-26 14:05:44,1595,4939,1.44,5522,Medium,#DB9065
3352,2020-05-26 14:05:51,927,1206,1.49999,5682,Dark,#A4031F
3353,2020-05-26 14:05:59,4562,5632,1.13,4871,Medium,#DB9065
3354,2020-05-26 15:05:12,322,1284,2.0,2942,Dark,#A4031F
3355,2020-05-26 15:05:23,788,1206,5.0,3592,Dark,#A4031F
3356,2020-05-26 15:05:46,300,1284,1.9,6140,Dark,#A4031F
3357,2020-05-26 16:05:29,927,3495,1.5,4051,Medium,#DB9065
3358,2020-05-26 16:05:46,927,3495,1.7,3853,Dark,#A4031F
3359,2020-05-26 16:05:57,5149,3495,1.49,8238,Dark,#A4031F
3360,2020-05-26 16:05:59,4562,1150,1.13,7309,Medium,#DB9065
3361,2020-05-26 17:05:03,4562,3232,1.19,9726,Medium,#DB9065
3362,2020-05-26 17:05:10,4562,3786,1.21,4968,Light,#F2A359
3363,2020-05-26 18:05:11,3771,2765,1.5,8098,Medium,#DB9065
3364,2020-05-26 18:05:25,4562,3559,1.29,8915,Light,#F2A359
3365,2020-05-26 18:05:31,1150,5782,1.199,7309,Medium,#DB9065
3366,2020-05-26 18:05:37,927,4413,3.0,7953,Medium,#DB9065
3367,2020-05-26 18:05:37,3096,1150,1.2,7181,Medium,#DB9065
3368,2020-05-26 18:05:56,5149,3232,1.49,5390,Light,#F2A359
3369,2020-05-26 18:05:56,4562,3232,1.23,5634,Medium,#DB9065
3370,2020-05-26 18:05:56,1150,3232,1.229,7181,Medium,#DB9065
3371,2020-05-26 19:05:02,4562,4836,1.71,9638,Medium,#DB9065
3372,2020-05-26 19:05:04,3495,641,1.62,5917,Dark,#A4031F
3373,2020-05-26 19:05:09,4562,3232,1.27,2315,Light,#F2A359
3374,2020-05-26 19:05:09,927,3232,1.3,4256,Dark,#A4031F
3375,2020-05-26 19:05:27,927,4413,2.1,7455,Light,#F2A359
3376,2020-05-26 19:05:32,300,3232,1.35,6007,Medium,#DB9065
3377,2020-05-26 19:05:34,5490,3232,2.561,9658,Medium,#DB9065
3378,2020-05-26 19:05:42,4939,3559,2.75,6618,Light,#F2A359
3379,2020-05-26 20:05:19,224,3134,1.2,5846,Medium,#DB9065
3380,2020-05-26 20:05:35,5149,3495,1.49,5938,Medium,#DB9065
3381,2020-05-26 21:05:59,3808,3134,1.24,3306,Medium,#DB9065
3382,2020-05-26 23:05:44,1595,787,1.95,6735,Medium,#DB9065
3383,2020-05-26 23:05:54,4939,228,1.99,5485,Medium,#DB9065
3384,2020-05-27 01:05:07,927,5266,1.5,4470,Medium,#DB9065
3385,2020-05-27 01:05:36,261,787,1.95,7306,Dark,#A4031F
3386,2020-05-27 01:05:58,5149,5266,1.75,8931,Medium,#DB9065
3387,2020-05-27 02:05:00,224,2695,1.3,9887,Dark,#A4031F
3388,2020-05-27 02:05:38,5490,5632,1.25789,3143,Dark,#A4031F
3389,2020-05-27 02:05:41,5632,2695,1.5,3754,Medium,#DB9065
3390,2020-05-27 03:05:30,150,3955,1.6,2135,Dark,#A4031F
3391,2020-05-27 05:05:37,5823,5266,3.4,6392,Light,#F2A359
3392,2020-05-27 06:05:03,3495,261,1.3,3104,Dark,#A4031F
3393,2020-05-27 06:05:19,2122,4872,2.0,4632,Dark,#A4031F
3394,2020-05-27 06:05:19,150,3725,1.65,3392,Dark,#A4031F
3395,2020-05-27 06:05:25,927,261,1.75,5011,Dark,#A4031F
3396,2020-05-27 06:05:53,4562,4939,1.72,2476,Light,#F2A359
3397,2020-05-27 06:05:56,3725,3037,1.85,6462,Dark,#A4031F
3398,2020-05-27 07:05:01,3763,5444,3.0,861,Dark,#A4031F
3399,2020-05-27 08:05:05,927,3808,1.3,2292,Light,#F2A359
3400,2020-05-27 08:05:05,927,3808,1.3,2291,Medium,#DB9065
3401,2020-05-27 08:05:11,3808,1150,1.24,1324,Medium,#DB9065
3402,2020-05-27 08:05:35,224,3495,1.25,9690,Dark,#A4031F
3403,2020-05-27 08:05:35,3808,3495,1.24,1469,Dark,#A4031F
3404,2020-05-27 08:05:59,927,3808,1.3,2597,Dark,#A4031F
3405,2020-05-27 09:05:43,300,3955,1.64,6573,Light,#F2A359
3406,2020-05-27 09:05:44,907,3955,1.5,5222,Dark,#A4031F
3407,2020-05-27 09:05:46,4562,300,1.31,4262,Light,#F2A359
3408,2020-05-27 09:05:46,927,300,1.3,2309,Medium,#DB9065
3409,2020-05-27 09:05:46,322,300,1.3,6354,Medium,#DB9065
3410,2020-05-27 11:05:20,1102,3158,4.95,2310,Medium,#DB9065
3411,2020-05-27 11:05:42,4939,3158,1.99,2320,Medium,#DB9065
3412,2020-05-27 12:05:34,457,1173,1.5,7822,Medium,#DB9065
3413,2020-05-27 12:05:37,927,1173,1.75,3965,Dark,#A4031F
3414,2020-05-27 12:05:52,4562,1173,1.39,8503,Medium,#DB9065
3415,2020-05-27 12:05:58,5266,1173,1.87,8931,Medium,#DB9065
3416,2020-05-27 13:05:24,224,457,1.42,2031,Medium,#DB9065
3417,2020-05-27 13:05:27,224,1033,1.4,3440,Light,#F2A359
3418,2020-05-27 13:05:29,300,1033,1.39,6122,Dark,#A4031F
3419,2020-05-27 13:05:29,1150,1033,1.3849,1324,Medium,#DB9065
3420,2020-05-27 13:05:29,5490,2982,2.768,9966,Medium,#DB9065
3421,2020-05-27 13:05:29,300,1033,1.38,9810,Medium,#DB9065
3422,2020-05-27 14:05:22,2495,3158,3.0,6863,Light,#F2A359
3423,2020-05-27 14:05:22,5490,1408,2.0,9347,Medium,#DB9065
3424,2020-05-27 14:05:24,5490,1408,2.0,5631,Light,#F2A359
3425,2020-05-27 14:05:29,1814,4872,2.9,4898,Medium,#DB9065
3426,2020-05-27 14:05:35,1565,3158,7.25,6133,Medium,#DB9065
3427,2020-05-27 14:05:43,3258,447,1.8,3938,Light,#F2A359
3428,2020-05-27 15:05:04,255,4413,10.5,9086,Light,#F2A359
3429,2020-05-27 15:05:04,322,4939,3.3,8395,Medium,#DB9065
3430,2020-05-27 15:05:09,927,3134,1.45,5131,Dark,#A4031F
3431,2020-05-27 15:05:30,927,3134,1.45,6058,Light,#F2A359
3432,2020-05-27 15:05:52,3258,1821,8.0,5583,Medium,#DB9065
3433,2020-05-27 15:05:54,2915,4545,2.99,7903,Light,#F2A359
3434,2020-05-27 16:05:10,4939,3134,1.49,9768,Dark,#A4031F
3435,2020-05-27 16:05:19,927,3134,1.45,8926,Dark,#A4031F
3436,2020-05-27 16:05:31,5735,4178,1.6,7954,Medium,#DB9065
3437,2020-05-27 16:05:33,3709,4939,3.0,4594,Albino,#F2DC5D
3438,2020-05-27 16:05:40,2517,3158,6.0,9125,Medium,#DB9065
3439,2020-05-27 16:05:56,4562,3134,1.41,9860,Light,#F2A359
3440,2020-05-27 18:05:38,927,2517,2.0,5810,Albino,#F2DC5D
3441,2020-05-27 19:05:01,787,3158,2.5,4035,Medium,#DB9065
3442,2020-05-27 19:05:07,4562,3134,1.65,3257,Light,#F2A359
3443,2020-05-27 20:05:03,446,5636,7.5,4144,Light,#F2A359
3444,2020-05-27 20:05:43,1392,3258,6.0,665,Medium,#DB9065
3445,2020-05-27 22:05:36,5490,787,3.5,2429,Medium,#DB9065
3446,2020-05-28 02:05:36,5636,4755,1.95,1244,Medium,#DB9065
3447,2020-05-28 03:05:25,4939,3158,6.99,169,Medium,#DB9065
3448,2020-05-28 07:05:03,3725,300,1.5,8226,Medium,#DB9065
3449,2020-05-28 08:05:13,3725,300,1.5,2471,Dark,#A4031F
3450,2020-05-28 08:05:16,261,3725,2.2,5011,Dark,#A4031F
3451,2020-05-28 08:05:43,322,3955,1.7,9846,Dark,#A4031F
3452,2020-05-28 08:05:43,150,3955,1.95,6904,Dark,#A4031F
3453,2020-05-28 09:05:35,3955,300,1.47,2451,Dark,#A4031F
3454,2020-05-28 09:05:38,3955,4545,1.47,2469,Medium,#DB9065
3455,2020-05-28 13:05:26,2517,4829,8.0,3178,Light,#F2A359
3456,2020-05-28 13:05:44,1565,2097,56.0,7458,Non-human,#8DFFCD
3457,2020-05-28 21:05:01,224,4939,1.4,9793,Dark,#A4031F
3458,2020-05-28 22:05:25,995,3725,1.5,2286,Medium,#DB9065
3459,2020-05-28 23:05:37,995,5632,2.0,9933,Light,#F2A359
3460,2020-05-29 04:05:22,3438,3158,4.9,294,Dark,#A4031F
3461,2020-05-29 07:05:00,927,2004,1.5,4052,Medium,#DB9065
3462,2020-05-29 09:05:41,3955,17,3.99,7869,Dark,#A4031F
3463,2020-05-29 10:05:17,927,5636,2.15,8837,Medium,#DB9065
3464,2020-05-29 12:05:51,5266,2801,1.38,4470,Medium,#DB9065
3465,2020-05-29 13:05:35,927,4755,1.75,2919,Dark,#A4031F
3466,2020-05-29 17:05:42,4562,4545,1.14,9355,Light,#F2A359
3467,2020-05-29 18:05:31,4562,3134,1.34,2944,Light,#F2A359
3468,2020-05-29 20:05:38,927,3998,1.5,7383,Light,#F2A359
3469,2020-05-31 19:05:26,261,255,1.2,6931,Dark,#A4031F
3470,2020-05-31 19:05:53,261,5699,1.25,3608,Dark,#A4031F
3471,2020-05-31 20:05:01,261,5735,1.45,8164,Dark,#A4031F
3472,2020-06-01 01:06:09,927,530,1.45,4490,Light,#F2A359
3473,2020-06-01 02:06:26,1565,1654,49.0,5002,Dark,#A4031F
3474,2020-06-01 02:06:45,927,530,1.5,3445,Light,#F2A359
3475,2020-06-01 04:06:12,4829,973,1.39,5238,Dark,#A4031F
3476,2020-06-01 06:06:13,3316,1654,2.75,6975,Medium,#DB9065
3477,2020-06-01 06:06:20,927,1654,1.35,2921,Medium,#DB9065
3478,2020-06-01 06:06:27,3495,1654,2.5,8990,Medium,#DB9065
3479,2020-06-01 06:06:44,457,1654,1.48,2031,Medium,#DB9065
3480,2020-06-01 18:06:07,787,2439,5.0,7473,Medium,#DB9065
3481,2020-06-02 04:06:06,3725,1654,2.5,3392,Dark,#A4031F
3482,2020-06-02 04:06:45,4939,1654,1.89,3422,Dark,#A4031F
3483,2020-06-02 14:06:18,4178,3495,1.29,2303,Medium,#DB9065
3484,2020-06-02 17:06:08,707,3037,6.0,8696,Light,#F2A359
3485,2020-06-02 17:06:43,995,707,1.5,8331,Dark,#A4031F
3486,2020-06-02 17:06:43,300,707,1.79,8922,Dark,#A4031F
3487,2020-06-03 00:06:08,3725,3134,1.29,2286,Medium,#DB9065
3488,2020-06-03 19:06:14,927,788,1.6,7857,Dark,#A4031F
3489,2020-06-06 15:06:40,4562,5444,1.55,3044,Medium,#DB9065
3490,2020-06-07 12:06:17,4562,475,1.25,9155,Light,#F2A359
3491,2020-06-07 15:06:58,1206,2954,1.24,2777,Dark,#A4031F
3492,2020-06-09 14:06:40,4562,1243,1.18,8820,Medium,#DB9065
3493,2020-06-11 10:06:26,3134,5116,1.21,5846,Medium,#DB9065
3494,2020-06-11 16:06:38,5632,2245,1.0,3143,Dark,#A4031F
3495,2020-06-12 07:06:00,4905,647,3.0,6047,Light,#F2A359
3496,2020-06-12 07:06:09,927,3518,1.4,3907,Light,#F2A359
3497,2020-06-12 07:06:37,5632,647,1.01,4871,Medium,#DB9065
3498,2020-06-13 01:06:18,927,5893,1.6,7863,Albino,#F2DC5D
3499,2020-06-13 14:06:26,255,5669,1.49,6931,Dark,#A4031F
3500,2020-06-13 21:06:35,927,3518,1.45,7299,Dark,#A4031F
3501,2020-06-16 19:06:21,4562,1150,1.15,9335,Dark,#A4031F
3502,2020-06-17 12:06:03,261,647,0.99,2444,Light,#F2A359
3503,2020-06-17 12:06:39,261,647,0.99,2998,Medium,#DB9065
3504,2020-06-17 14:06:50,261,490,0.99,3104,Dark,#A4031F
3505,2020-06-17 23:06:38,3732,1654,2.0,3254,Dark,#A4031F
3506,2020-06-19 05:06:52,4939,4084,1.99,9126,Medium,#DB9065
3507,2020-06-19 06:06:00,1946,261,0.7,8984,Light,#F2A359
3508,2020-06-19 06:06:12,1946,1677,0.7,8871,Light,#F2A359
3509,2020-06-19 06:06:28,1946,1677,0.7,8970,Dark,#A4031F
